-0.23811896	-0.23135187	0.20039493	0.23945224	-0.1745409	0.18678857	0.22002088	-0.20670101	-0.23399529	-0.20034418	-0.23730224	0.17969404	0.2307554	0.21722491	0.16635309	-0.21509202
0.13289307	0.10524598	-0.07998904	-0.11946669	0.05010971	-0.09250564	-0.1117141	0.07965634	0.14234166	0.06326667	0.122407936	-0.14397028	-0.1225289	-0.094319694	-0.07244523	0.046304774
-0.16038656	-0.15380414	0.15395778	0.13410768	-0.12925765	0.112023704	0.13042448	-0.0656996	-0.09117592	-0.07832302	-0.07816554	0.11778868	0.15376405	0.14670391	0.11400702	-0.10993142
-0.21435578	-0.21042399	0.24987054	0.21692652	-0.28331172	0.18737076	0.25689986	-0.26195848	-0.19665663	-0.21218188	-0.2257326	0.25062072	0.18612494	0.20359512	0.21310525	-0.18315493
-0.007436121	0.031679858	-0.011219463	-0.07784816	0.022710646	-0.070531406	-0.021708744	-0.0044807773	0.0033844544	0.009916035	0.014748723	-0.06825803	0.011273003	-0.029129174	-0.0071529485	0.048330575
0.038096573	0.0034993165	-0.0013970305	0.043320976	0.03609022	0.038175907	-0.023092866	-0.005471723	-0.029376112	-0.04112634	-0.034082938	-0.031755984	-0.04327569	0.031306583	-0.004279218	0.010558492
-0.028309014	-0.00061858626	0.0042344676	-0.027204085	0.0029807398	-0.011642056	0.027317366	-0.016945334	0.03324725	-0.009238558	-0.026603391	0.03307201	0.025213331	0.023889735	-0.02006143	-0.040521163
0.13055359	0.1314207	-0.1588344	-0.19699246	0.20752425	-0.18744306	-0.21609288	0.16668315	0.1337773	0.17391579	0.2252994	-0.16773349	-0.20024349	-0.13812652	-0.21126089	0.12280324
-0.07820306	-0.1467947	0.12214881	0.07895874	-0.10322147	0.072650105	0.07543424	-0.11831876	-0.114287056	-0.15431087	-0.15474981	0.0984174	0.11190997	0.15782632	0.05907402	-0.06546325
0.04865764	-0.0002981384	0.017242346	0.044932194	0.017261043	0.025413804	0.031171186	-0.03681916	0.048619363	0.01081721	-0.016221335	0.023417568	-0.016354153	-0.034747835	-0.036224917	-0.011279172
-0.093108624	-0.053466808	0.11696939	0.058245778	-0.12589078	0.12021817	0.035683747	-0.08964557	-0.051039383	-0.08953344	-0.07006542	0.05173808	0.04734493	0.09829025	0.07369386	-0.03968719
-0.09103788	-0.1045103	0.13255313	0.116092175	-0.14627826	0.08673333	0.16689518	-0.0891716	-0.12239617	-0.0703728	-0.074021034	0.12071096	0.14905824	0.1685548	0.074485935	-0.06943163
0.21186589	0.22356358	-0.20982021	-0.15689994	0.20376702	-0.21683444	-0.18156628	0.17276837	0.22428888	0.23291256	0.15546675	-0.19016708	-0.1748525	-0.2049466	-0.18925622	0.18659456
0.07989336	0.097212076	-0.09244946	-0.107949734	0.028738298	-0.08251202	-0.07195207	0.05136794	0.10472098	0.1213428	0.04301367	-0.032455098	-0.12102103	-0.03945347	-0.117558695	0.020820478
-0.073927	-0.08533577	0.05734319	0.06753487	-0.061015613	0.13726793	0.115633875	-0.089737214	-0.0644543	-0.06563634	-0.09823411	0.12923552	0.1169651	0.108881034	0.068437375	-0.05474005
0.13469741	0.14926021	-0.090954006	-0.09880786	0.09843724	-0.095194735	-0.14088698	0.083591715	0.14407979	0.09492759	0.12028504	-0.078188136	-0.12103935	-0.077480145	-0.10510052	0.11599558
0.026304528	-0.0010999346	-0.017493248	-0.037006672	0.0045289895	-0.00403779	-0.021143243	0.0017455764	0.049662642	0.038927812	-0.039873675	-0.029515589	0.02232493	-0.024275435	0.018139813	0.028772028
-0.11656781	-0.1641374	0.09044301	0.15885751	-0.1264951	0.114943705	0.09749818	-0.13667987	-0.08069839	-0.10588942	-0.09192197	0.09032844	0.15204519	0.1214204	0.1627068	-0.16067176
0.05687746	0.06431793	-0.0619725	-0.009197921	0.0345238	-0.015280344	-0.071399756	0.046073824	0.009449452	0.026545672	0.047911476	-0.03233813	-0.028038042	-0.0570333	-0.04340987	-0.0003092851
0.041661177	0.102327645	-0.09906415	-0.09181251	0.055356033	-0.10106219	-0.03241915	0.08183349	0.11658867	0.05581046	0.09685925	-0.07372648	-0.11808072	-0.05457733	-0.08628841	0.08765687
0.14106685	0.12257654	-0.089545354	-0.099072404	0.10629446	-0.084686294	-0.13625602	0.14519538	0.17639025	0.1272086	0.10887274	-0.16311446	-0.14716092	-0.14655761	-0.11711006	0.13813901
-0.1764098	-0.12886485	0.18619527	0.14480925	-0.21262155	0.17413504	0.20457274	-0.16567269	-0.20064776	-0.12675092	-0.16265982	0.16569555	0.12615089	0.13730544	0.17397307	-0.110356525
-0.05848815	-0.09024678	0.055611286	0.08601565	-0.101023614	0.072626166	0.01168732	-0.0049264175	-0.056192003	-0.04133514	-0.021095375	0.01665617	0.01594619	0.015426982	0.047116183	-0.026168734
0.08126796	0.030740386	-0.046950918	-0.08405023	0.04280471	-0.015338213	-0.08033138	0.08608172	0.007150864	0.04005441	0.045228567	-0.048641507	-0.06608706	0.00909013	-0.0552294	0.047306154
0.15320261	0.11950295	-0.18471844	-0.1637734	0.1251652	-0.18303043	-0.105407424	0.15153392	0.15718138	0.11842089	0.14795785	-0.14434685	-0.104919694	-0.15226585	-0.11662311	0.17376114
0.097525805	0.045024738	-0.08461948	-0.10831072	0.11893983	-0.055338915	-0.109128416	0.10998726	0.05454682	0.10056564	0.08460734	-0.022465799	-0.066290475	-0.09672409	-0.05320422	0.110945456
-0.15480603	-0.14466478	0.15408155	0.13724022	-0.17051327	0.11337387	0.15362245	-0.17878717	-0.089773275	-0.15552072	-0.17423156	0.1457048	0.13716677	0.16577691	0.15516979	-0.17604767
0.13111365	0.12449234	-0.1295601	-0.104988754	0.15964632	-0.09258367	-0.115250245	0.101684436	0.120915376	0.10020651	0.10502763	-0.16095547	-0.16857739	-0.085389465	-0.079873204	0.13279139
0.041290633	-0.04561967	-0.047182716	-0.0073695052	0.009633728	0.003182131	-0.01730404	0.015077008	0.04380677	0.03712798	0.02289108	-0.009059778	-0.027823733	-0.011222398	0.03523867	0.0453796
-0.09774256	-0.09446042	0.05036494	0.05239062	-0.10747681	0.07654569	0.034301948	-0.07999886	-0.07750062	-0.053366274	-0.09151454	0.10098657	0.06520853	0.049273614	0.098745435	-0.08914739
-0.08223298	-0.06392418	0.07550435	0.081458606	-0.060363416	0.039182547	0.04462749	-0.002101561	-0.056275275	-0.04932512	-0.08642426	0.102299035	0.07129715	0.06574032	0.018334948	-0.0115461415
0.011650946	-0.069118135	0.0145697	0.024214754	-0.04000764	0.06480079	-0.014879569	-0.06841037	-0.020910239	0.023726614	-0.045612518	-0.02104455	0.004072659	-0.008329003	0.012331023	0.021339396
0.1341982	0.09628376	-0.09589251	-0.13934644	0.098980814	-0.15679662	-0.11788667	0.12630938	0.13517065	0.12466871	0.13666603	-0.15391436	-0.1728406	-0.087193295	-0.12918657	0.079020165
0.17354986	0.14947952	-0.13388206	-0.13617134	0.18129714	-0.15615566	-0.15461421	0.16137631	0.12224815	0.1828971	0.20213056	-0.17222911	-0.19022433	-0.11848827	-0.13760342	0.17463763
0.11550864	0.13255717	-0.09573608	-0.04649898	0.057039417	-0.07425045	-0.032214172	0.105824545	0.052935444	0.11581912	0.10891841	-0.0804616	-0.060326178	-0.121367835	-0.12592591	0.120676324
-0.017370239	0.041992642	1.7159706e-05	-0.054480895	0.00043836568	-0.00320544	-0.009237327	0.027453385	0.0144766485	0.007253905	0.023474382	-0.014822602	0.026287107	-0.045054015	0.003945277	-0.019825563
0.18161513	0.1614122	-0.16159469	-0.14048578	0.1459012	-0.18073344	-0.14548993	0.20332967	0.1810872	0.19954255	0.13581936	-0.1045122	-0.11904939	-0.1540204	-0.14170842	0.13947813
0.030625774	0.010121836	-0.08539332	-0.044726655	0.08716692	0.004107281	-0.039907772	0.04445858	0.0561535	0.07059248	0.03598317	-0.07624947	-0.069859914	-0.039447423	-0.08021027	0.084995635
-0.040950518	-0.030760646	-0.020465488	0.06620552	-0.05670684	0.005253468	0.07152487	-0.04085674	-0.06812211	0.0072792633	-0.047771044	0.003943288	-0.0073602125	0.078104444	-0.0054998184	-0.050974958
-0.048110556	0.018904965	-0.010538867	0.058492705	-0.070793234	0.045902755	0.04089799	0.0135293845	-0.026110044	-0.017014794	-0.021296486	-0.015092355	0.060149636	0.039733358	0.015867539	0.03119305
-0.105176665	-0.07052345	0.10943149	0.062297467	-0.08200827	0.017556379	0.08831393	-0.05628835	-0.100983225	-0.05487658	-0.08209023	0.0882125	0.07064106	0.029658915	0.04258107	-0.09586905
-0.27610457	-0.2775775	0.26973844	0.29824433	-0.32296187	0.2445108	0.30595002	-0.24814308	-0.23383226	-0.3094532	-0.28800416	0.31680447	0.316345	0.3021566	0.21908626	-0.29453948
-0.13461871	-0.14434496	0.1327229	0.17886053	-0.20142356	0.1532032	0.10623743	-0.19329007	-0.11250695	-0.17901623	-0.17500454	0.14777228	0.11568057	0.13818732	0.15134422	-0.10235037
0.014061793	0.06657441	-0.030320171	-0.01697955	0.0009374993	0.009037306	0.032241225	0.046891015	0.018684648	-0.017699625	-0.028978255	-0.018833986	-0.0023401326	0.044569444	-0.0016307153	0.029252965
0.14729162	0.15827815	-0.14116758	-0.17925203	0.18925847	-0.15648624	-0.10322551	0.14827351	0.1823847	0.18972725	0.14028923	-0.1627015	-0.12746228	-0.13309285	-0.13179626	0.14974381
-0.116892904	-0.14044462	0.09000724	0.063931644	-0.08358024	0.12446078	0.15063113	-0.09064134	-0.10156996	-0.05368935	-0.059391033	0.114979364	0.15217091	0.12465673	0.11215176	-0.12502454
-0.15396307	-0.075622	0.1454534	0.15062606	-0.12542754	0.12066238	0.15681094	-0.12611802	-0.15226778	-0.077589914	-0.09671638	0.079929784	0.077896096	0.09793282	0.13100123	-0.09571002
0.04227249	0.07315438	-0.02943644	-0.051451184	0.037276633	-0.030287389	-0.006088721	0.008761	-0.004111207	0.05200647	-0.0059680496	-0.060462426	-0.03599464	-0.011224566	-0.042165983	0.083212264
0.23652346	0.23718587	-0.16973132	-0.15753663	0.17907405	-0.18599121	-0.23270135	0.216739	0.18775572	0.23350435	0.2452113	-0.21284159	-0.19339326	-0.20917708	-0.16835192	0.15564667
-0.06325139	-0.1183608	0.10663744	0.09278555	-0.018119546	0.09559508	0.054903116	-0.054782562	-0.08062259	-0.03879408	-0.099030524	0.08440752	0.036532868	0.06355128	0.0486164	-0.099325776
-0.09499128	-0.053508375	0.09339308	0.0807547	-0.008240786	0.10390213	0.08048475	-0.036815528	-0.035106264	-0.03289956	-0.088592604	0.025815684	0.019561503	0.044217844	0.05495186	-0.051078603
0.14136642	0.112010136	-0.11141812	-0.07661232	0.086524144	-0.08690812	-0.11022888	0.14660282	0.08286931	0.044046994	0.052006867	-0.09668141	-0.09552024	-0.11227268	-0.14139149	0.050638955
0.10272152	0.09006646	-0.07617394	-0.08321795	0.16143152	-0.13657911	-0.11247785	0.13042822	0.12562737	0.12008324	0.08096684	-0.11060625	-0.1606615	-0.07749271	-0.15647836	0.120476305
-0.25514627	-0.18726224	0.23999836	0.2639825	-0.27658805	0.24868481	0.2202863	-0.23624602	-0.21209307	-0.24826959	-0.22950643	0.24620342	0.19836415	0.21919258	0.18332432	-0.2397195
0.09686723	0.046767317	-0.054745197	-0.03849176	0.09932725	-0.11121845	-0.07183214	0.113787875	0.03390176	0.040980335	0.020029804	-0.067823365	-0.03948577	-0.0894796	-0.024401905	0.024711734
0.121971495	0.065158576	-0.11288638	-0.058452398	0.09011378	-0.13994765	-0.037691228	0.074470006	0.13476609	0.13518527	0.12670238	-0.11066462	-0.11392366	-0.11097734	-0.08590728	0.09154402
-0.06278206	-0.074133866	0.12534323	0.055576213	-0.077355705	0.07473431	0.04937612	-0.112487055	-0.05726655	-0.04601202	-0.09493536	0.101186566	0.07195918	0.056749582	0.090108715	-0.03337043
-0.15379043	-0.07983023	0.14614119	0.11155193	-0.12693946	0.092821054	0.1036592	-0.17629075	-0.15175693	-0.120762624	-0.124507524	0.124619104	0.14952096	0.11956397	0.11781704	-0.09573375
0.012011611	0.048703365	0.026395483	-0.02094452	-0.03246923	0.035580996	0.05262518	-0.010913522	-0.02175761	0.022393052	0.03156726	0.05642057	0.051543582	0.021928245	-0.023968162	-0.053423986
0.013740928	-0.02503876	0.010113958	0.033343494	-0.014563481	0.028060533	0.02866372	-0.037305016	-0.043953698	-0.041634582	0.018300518	0.038486864	0.039781284	0.023347633	0.05014275	-0.003985347
-0.14871766	-0.13414866	0.14180054	0.11699214	-0.15874526	0.1568438	0.12610514	-0.15194915	-0.14532568	-0.122676864	-0.16359268	0.13967036	0.1630041	0.1603141	0.085384026	-0.0900694
0.13246009	0.13331589	-0.18253012	-0.15767044	0.17851967	-0.09816914	-0.17522931	0.12050028	0.13110608	0.17053199	0.14529425	-0.17409973	-0.13625443	-0.14793798	-0.14805979	0.17628838
-0.009364211	0.01666499	0.030735536	0.02744746	-0.04112327	0.00047871913	0.037988238	-0.0075237146	0.023088448	-0.0016551195	-0.051626306	0.06401664	0.034920577	0.069126345	0.014510214	-0.054043498
-0.16336481	-0.11390713	0.13194892	0.11154225	-0.1731958	0.1879417	0.18565732	-0.13241784	-0.17728473	-0.14010642	-0.18060678	0.17574213	0.16596453	0.15772197	0.18587697	-0.16687049
0.14353147	0.13194583	-0.12475908	-0.13574208	0.17215294	-0.14450175	-0.14760524	0.16939144	0.10219819	0.10891063	0.10864979	-0.20020401	-0.12768401	-0.11917607	-0.15287857	0.15918261
0.11360718	0.1485684	-0.06948092	-0.0987859	0.14109848	-0.14170712	-0.09372738	0.07954955	0.14157215	0.11822788	0.09866619	-0.07697968	-0.090802826	-0.080228165	-0.060142104	0.049090747
-0.035589755	-0.0038644944	-0.01923397	0.011626107	0.021945741	0.008573228	0.0109070735	0.011274974	0.010753998	0.02593485	-0.017669523	0.03892741	-0.008215439	0.011896928	0.021241125	0.05854157
-0.11801695	-0.028107973	0.09587974	0.059267152	-0.11240297	0.08523861	0.09599486	-0.12369574	-0.088408	-0.06826831	-0.043078434	0.057862088	0.10296323	0.096521445	0.03874013	-0.049916796
0.15743381	0.15113881	-0.118030705	-0.17179321	0.14878927	-0.103603974	-0.1229083	0.09772928	0.14833601	0.13474782	0.13025819	-0.0943495	-0.13281855	-0.12683824	-0.16908672	0.119753934
0.1033105	0.062392857	-0.06853426	-0.03203224	0.04613188	-0.11951047	-0.08555094	0.10726705	0.09409876	0.07757348	0.08025827	-0.111176744	-0.07939814	-0.097170725	-0.033070475	0.11596363
-0.044835903	-0.0731826	0.07590014	0.075522	-0.082581215	0.076864585	0.061337452	-0.08838554	-0.010836456	-0.029114181	-0.029085688	0.03426353	0.07889023	0.08891482	0.06840063	-0.08655858
-0.14464624	-0.14414425	0.17108461	0.23630941	-0.22628519	0.20939326	0.1565911	-0.2010608	-0.20844425	-0.2033548	-0.20869857	0.22851464	0.21874878	0.20674998	0.21238837	-0.23009172
0.041345328	0.090603404	-0.08469073	-0.11741876	0.026578242	-0.10431147	-0.0775246	0.065202594	0.08702898	0.025027838	0.07877251	-0.03879606	-0.111989655	-0.031895537	-0.07831691	0.08874119
-0.12549397	-0.20057027	0.17264925	0.20820637	-0.11824753	0.1300047	0.17531183	-0.14870355	-0.21061249	-0.12916481	-0.18134952	0.14054336	0.20575504	0.17987414	0.1110063	-0.120239615
0.046166446	-0.0066064587	-0.016592462	-0.044037703	0.044595834	-0.01948532	-0.021238293	0.05619057	0.037067447	0.07545792	0.021423284	-0.042727374	0.008272903	0.008983302	-0.032841377	0.077547796
0.09205733	0.09035696	-0.09944323	-0.09756177	0.08718554	-0.06507936	-0.09725211	0.14801142	0.08593357	0.105945766	0.07342341	-0.09937481	-0.08903215	-0.096875906	-0.1379668	0.114669114
0.1855596	0.11504373	-0.10470284	-0.18480867	0.1671496	-0.14323205	-0.093654715	0.18969984	0.15797885	0.18951029	0.14222836	-0.1174011	-0.14368995	-0.092388615	-0.15571539	0.09073849
0.09891303	0.06512685	-0.08034111	-0.082579546	0.10768617	-0.076691434	-0.044234663	0.07949149	0.036700375	0.09850328	0.03608202	-0.049857598	-0.03345616	-0.1058095	-0.103628546	0.07501925
0.0058860737	0.035562687	-0.030276347	-0.05639074	0.057982493	-0.0663649	0.018175919	0.038247406	0.016511075	0.05173447	0.0363903	-0.029074622	-0.055253144	-0.011467866	0.013886892	0.039716702
-0.053667944	-0.021302514	0.059106376	0.080968656	-0.03625918	0.02247927	0.023040326	-0.0031652537	-0.014861197	-0.078780934	-0.09164526	0.07093142	0.043099914	0.01891281	0.008277182	-0.0010836951
-0.10047015	-0.065885715	0.03561503	0.10193992	-0.09096196	0.0382362	0.019598613	-0.043272756	-0.073906116	-0.01592922	-0.07361892	0.09821338	0.024222067	0.10415934	0.11401111	-0.10082651
-0.033715945	-0.021501135	0.053170647	0.050698355	-0.02487656	0.010662405	0.036778007	-0.034872398	0.0069224276	-0.032122858	0.033857904	0.031343635	0.008079067	-0.01213168	-0.03478394	-0.04079726
0.15987517	0.17246343	-0.15899865	-0.10866714	0.17226982	-0.21055059	-0.13675283	0.18561022	0.20286086	0.1988623	0.14982519	-0.15809256	-0.1587142	-0.112293765	-0.13784948	0.16863321
-0.016352858	-0.011388615	0.03638705	-0.0047098324	0.00689769	0.034376938	0.035836335	0.051830143	-0.028691875	-0.0026276102	0.015147762	0.027172474	0.033502415	0.007220463	-0.03235545	0.027422298
0.08255938	0.103695795	-0.09542611	-0.0851665	0.08837913	-0.061661422	-0.01557535	0.049481813	0.017201662	0.08187426	0.08463981	-0.03623966	-0.05558632	-0.050954297	-0.06746033	0.086611114
-0.009761022	-0.043433115	0.056146193	0.017191904	-0.08833824	0.028580632	0.063904956	-0.014911964	-0.01436805	-0.09307763	-0.0908554	0.01932112	0.02385287	0.06697593	0.084161244	-0.028511696
0.055073466	0.06964028	0.02656047	0.026397971	-0.004451004	0.0026081642	-0.014361245	-0.0074188067	0.057187263	0.026223714	0.006824893	-0.002826335	-0.047613904	0.013001712	0.012645781	0.02849485
0.07335589	0.10288472	-0.15682395	-0.12717533	0.13195401	-0.16846061	-0.08033368	0.13112551	0.13408238	0.16129084	0.17107397	-0.16793187	-0.11642217	-0.15319735	-0.07892528	0.13973258
0.04484692	0.029750792	0.0068210503	0.011461769	0.024463492	-0.03421417	-0.061786443	0.06441293	0.025496248	-0.00096515677	-0.013348863	-0.087566145	-0.04634296	-0.011809945	-0.004829468	0.07396202
0.18694197	0.17805779	-0.20071802	-0.17162901	0.18698071	-0.21766631	-0.24939056	0.21027593	0.199551	0.25842962	0.17203788	-0.19462058	-0.22914192	-0.21673644	-0.24513006	0.1623152
0.10569878	0.09094088	-0.06433728	-0.16197574	0.1622203	-0.13268015	-0.100045115	0.09882251	0.1276928	0.072842285	0.097055614	-0.13533993	-0.113498285	-0.16052812	-0.12881903	0.074654624
-0.12417483	-0.15928976	0.08353911	0.16522495	-0.087174244	0.16825901	0.14193559	-0.14076598	-0.1592877	-0.08668984	-0.13870664	0.13250497	0.08714767	0.17707406	0.17489024	-0.1398294
-0.13090965	-0.1846505	0.21674758	0.16115649	-0.21126167	0.19073898	0.20785071	-0.18548556	-0.14651865	-0.19714591	-0.18245618	0.22653422	0.18745156	0.2007816	0.11822872	-0.21358344
-0.006067247	0.054245505	-0.02339417	0.0343381	0.05823342	-0.035790574	0.04146848	-0.012645997	-0.029837817	0.003301968	-0.03961561	-0.041056972	-0.038152993	0.019166464	-0.028616605	-0.031838812
-0.14119507	-0.10488265	0.1436737	0.18702587	-0.1483366	0.1938673	0.16080214	-0.14992455	-0.15803908	-0.14573699	-0.1891855	0.16435681	0.12923905	0.19658478	0.1719751	-0.1327523
-0.029382614	-0.081954345	0.08025675	0.024023391	-0.076267265	0.079658315	0.10628998	-0.017920084	-0.037662327	-0.101540476	-0.054761928	0.032692447	0.017345961	0.0640302	0.020358827	-0.03842162
-0.092669055	-0.14074685	0.08677926	0.1500562	-0.10328064	0.16756186	0.07956446	-0.16278487	-0.12792732	-0.12692623	-0.08854292	0.15281649	0.101099305	0.07700562	0.08801763	-0.11200221
-0.07500171	-0.08481848	0.055107515	0.10688815	-0.09751446	0.08068265	0.1269048	-0.085251875	-0.058145523	-0.08747652	-0.08070325	0.13154992	0.051197905	0.11318119	0.11621577	-0.112726256
0.18932572	0.19893356	-0.21111135	-0.1934111	0.20862791	-0.21577922	-0.16709697	0.17902562	0.2074867	0.13916843	0.21294132	-0.15657748	-0.181514	-0.2128439	-0.1338646	0.16016705
-0.17801583	-0.1728791	0.22805241	0.21594693	-0.14517611	0.14125533	0.20758547	-0.22163859	-0.13989118	-0.2124373	-0.14710364	0.1939439	0.22625087	0.15911739	0.19814126	-0.20982932
-0.11570194	-0.10126037	0.089404985	0.113204636	-0.042592682	0.11570659	0.029158298	-0.07393651	-0.08210487	-0.042949174	-0.09336895	0.058337767	0.09415105	0.10009782	0.10155294	-0.08036351
0.11329694	0.10501877	-0.02273014	-0.10840684	0.034277063	-0.07204056	-0.10941054	0.04704273	0.046054572	0.029972566	0.0969281	-0.09574219	-0.09446967	-0.04289096	-0.074220985	0.10838448
0.07320098	0.049180098	-0.030629357	-0.049728014	0.049644258	-0.021764023	-0.053014867	0.017853575	0.00063995144	0.08354187	0.063425295	-0.031701956	-0.08671236	-0.051304854	-0.079567276	0.068636164
-0.03722738	-0.09008216	0.11184208	0.08203953	-0.11461366	0.11313903	0.07073417	-0.030990006	-0.106842056	-0.0239173	-0.11117972	0.076858155	0.034980282	0.039411943	0.057999473	-0.072429106
0.0882919	0.14433897	-0.072277516	-0.1261777	0.13070086	-0.047103237	-0.09098384	0.13641083	0.049193125	0.05124456	0.08363675	-0.12776454	-0.14424185	-0.057829466	-0.117426835	0.11667805
0.1575825	0.108815685	-0.13194166	-0.15833952	0.095570475	-0.0992653	-0.14784329	0.1986843	0.09906295	0.16536562	0.15714076	-0.17473024	-0.14890076	-0.17181666	-0.17352828	0.1397399
-0.19789052	-0.183176	0.18695167	0.18618372	-0.17313026	0.16919203	0.19493882	-0.2300552	-0.16182052	-0.17720953	-0.16672826	0.21259288	0.24153651	0.16237073	0.23571384	-0.21172342
-0.16657111	-0.12638423	0.20827903	0.21226567	-0.12082154	0.20811631	0.17441466	-0.16238825	-0.19551767	-0.12285341	-0.20910124	0.1926387	0.15227118	0.19363685	0.12801193	-0.15306535
0.032473467	0.023385879	0.001999198	-0.013036619	0.0800969	-0.073946126	-0.0637758	0.0057374504	0.047702625	0.07649138	-0.0075787283	-0.028895227	-0.0037620682	-0.025002478	-0.03940518	-0.010469224
-0.15237175	-0.20845415	0.17634064	0.16345663	-0.23014864	0.2372258	0.17772633	-0.15609278	-0.23943368	-0.17503646	-0.19738278	0.2319194	0.2372144	0.24662	0.16300426	-0.21768215
-0.08889435	-0.09197263	0.041913208	0.09367757	-0.0466183	0.07738368	0.08158787	-0.036305983	-0.04470462	-0.10969199	-0.054186102	0.081303306	0.025855629	0.07154866	0.09982352	-0.09399073
0.20094033	0.24087812	-0.17473955	-0.20149837	0.1476744	-0.177608	-0.1845401	0.20081344	0.17701973	0.15802827	0.16133395	-0.20809615	-0.17291188	-0.1599728	-0.17459749	0.18407087
-0.04926234	0.03530868	0.01880603	-0.03213594	0.012489285	0.053416114	-0.010282764	0.019189868	0.008214514	-0.012192884	-0.010747588	0.047171373	-0.025967274	0.05486683	-0.03353776	0.0062597976
0.03375108	0.03219004	0.06270941	0.0059144106	0.013999179	-0.023125596	-0.018499445	-0.014634489	-0.005181019	-0.045144267	-0.006073743	0.058411527	0.055802938	0.02048374	-0.041554414	0.02184823
-0.060651433	-0.060559273	0.049235046	0.11792419	-0.065126866	0.049484808	0.12925678	-0.11616607	-0.07045921	-0.03836293	-0.054131456	0.098237105	0.046088964	0.09075793	0.045892227	-0.09206703
-0.11960854	-0.08252166	0.10321959	0.15551865	-0.16139933	0.13858663	0.12231948	-0.10896847	-0.10433332	-0.1374624	-0.09240979	0.16027912	0.12101971	0.112517685	0.10928944	-0.080332376
0.15041359	0.15538983	-0.13860993	-0.08654828	0.15073538	-0.13281083	-0.13337585	0.16743349	0.10310344	0.1774092	0.15643543	-0.18197884	-0.104140684	-0.17298469	-0.12566546	0.14136668
-0.08873852	-0.15181239	0.096368186	0.07405579	-0.099481225	0.076796904	0.113492854	-0.06909708	-0.16278982	-0.094549574	-0.098986134	0.15515997	0.13760307	0.15229845	0.0718248	-0.071888536
-0.097033784	-0.10743411	0.10369381	0.10411006	-0.13144112	0.114219956	0.09329098	-0.07730061	-0.1363493	-0.094698235	-0.062019616	0.14786524	0.096919134	0.06897475	0.07920713	-0.03737752
0.08334898	0.11786576	-0.068420805	-0.042294495	0.11605478	-0.037857443	-0.10201546	0.04500927	0.08833402	0.11365809	0.08124545	-0.070641436	-0.08246782	-0.0479719	-0.08503767	0.12576427
0.102836594	0.053974554	-0.08831082	-0.11768466	0.08359159	-0.043726113	-0.051268823	0.12750944	0.12436045	0.1107545	0.10761185	-0.052861873	-0.03645187	-0.038994826	-0.08030947	0.11415859
-0.10055991	-0.15389183	0.15427843	0.15966888	-0.1259387	0.09398209	0.1733878	-0.18656707	-0.10996166	-0.1301375	-0.09593338	0.1689559	0.12046896	0.15313047	0.11692631	-0.13671571
0.024023604	-0.04762683	-0.015250481	0.06298247	-0.047952008	-0.021038838	0.060851797	0.020311218	-0.009944603	-0.02698168	-0.043961342	0.041603643	0.055396535	0.03950156	0.069813296	-0.06569067
-0.081286244	-0.055039015	0.077827305	0.09272045	-0.089993715	0.07537031	0.06560019	-0.113793015	-0.13597342	-0.03336	-0.041674983	0.049039792	0.08057582	0.12652944	0.07666613	-0.09277537
0.053108834	0.09461903	-0.04093803	-0.06868948	0.06605649	-0.031131128	0.009931367	0.10127343	0.049312055	0.035072874	0.03969357	-0.0029511044	-0.047585696	-0.020652572	-0.111821845	0.039967928
-0.048422668	-0.068104155	0.07636446	0.077595316	-0.054429304	0.03734023	0.044284225	-0.026487803	-0.116272524	-0.050272115	-0.03762047	0.078998156	0.046322953	0.12160932	0.06800223	-0.12444268
0.0022297686	0.004391173	0.006351733	0.001237645	0.046936322	0.01768045	0.009384005	-0.013385362	0.046482295	0.0455235	-0.024314089	-0.06832805	-0.051716104	0.0029644996	0.010655908	-0.005957169
-0.0059487643	-0.054976292	0.051794726	0.005029262	-0.022612019	-0.008851235	0.054665048	0.0038826535	-0.02872716	-0.05223294	-0.02777611	0.08292725	0.08080933	0.08099436	0.014717229	0.008705462
-0.011230677	0.027194034	0.028079242	-0.005511803	-0.03391976	0.06718613	-0.0022300433	-0.005061972	-0.06771351	0.016881144	-0.013406437	-0.030051365	0.06686214	0.014012255	0.029216599	-0.045973912
-0.07069583	-0.073759206	0.10202592	0.13219078	-0.09580167	0.09022965	0.17208424	-0.12716766	-0.1359398	-0.08226792	-0.11621977	0.17000274	0.1745976	0.084849104	0.11806515	-0.08668495
0.19304976	0.285103	-0.28008056	-0.22415332	0.24695452	-0.25451016	-0.2508148	0.23307069	0.21129218	0.24005371	0.21002927	-0.22739278	-0.2503124	-0.27854043	-0.19287714	0.24736749
0.20826876	0.24254991	-0.18312345	-0.20454966	0.25608134	-0.17776838	-0.25613073	0.19780977	0.21977584	0.21647273	0.22089212	-0.22154112	-0.2032101	-0.17017823	-0.25213018	0.17577657
0.12601365	0.17866175	-0.16853294	-0.18922582	0.17964989	-0.15786013	-0.20301366	0.20038456	0.136489	0.20360331	0.123197556	-0.21457323	-0.18945138	-0.17128654	-0.15209267	0.17006704
-0.012762885	0.027224386	0.03631444	-0.0080802245	-0.034848634	-0.014824673	0.023584124	0.01139249	-0.05727854	-0.0493671	-0.022562921	-0.0039252234	0.06079277	0.06193805	-0.044121742	-0.046783905
